hour,it_kW,crah_kW,crah_power_kW,chiller_kW,chiller_power_kW,chiller_COP,pump_kW,pump_power_kW,tower_kW,tower_power_kW,total_kW,pue,ambientC,wetbulbC,costUSD,co2kg,waterL
4622,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4623,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4624,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4625,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4626,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4627,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4628,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4629,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4630,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
4631,1.200,0.006,0.006,0.182,0.182,6.576,0.001,0.001,0.037,0.037,0.226,1.19,18.45,16.4471,0.0226,0.102
4632,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4633,2.100,0.006,0.006,0.339,0.339,6.204,0.001,0.001,0.065,0.065,0.410,1.20,21.55,19.5529,0.0410,0.185
4634,3.000,0.006,0.006,0.498,0.498,6.030,0.001,0.001,0.093,0.093,0.598,1.20,23.00,21.0000,0.0598,0.269
4635,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4636,1.800,0.006,0.006,0.312,0.312,5.766,0.001,0.001,0.056,0.056,0.375,1.21,25.20,23.1962,0.0375,0.169
4637,1.200,0.006,0.006,0.211,0.211,5.695,0.001,0.001,0.038,0.038,0.255,1.21,25.80,23.7956,0.0255,0.115
4638,1.500,0.006,0.006,0.265,0.265,5.670,0.001,0.001,0.047,0.047,0.318,1.21,26.00,24.0000,0.0318,0.143
4639,2.100,0.006,0.006,0.369,0.369,5.695,0.001,0.001,0.066,0.066,0.441,1.21,25.80,23.7956,0.0441,0.199
4640,3.000,0.006,0.006,0.520,0.520,5.766,0.001,0.001,0.094,0.094,0.621,1.21,25.20,23.1962,0.0621,0.279
4641,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4642,1.800,0.006,0.006,0.299,0.299,6.030,0.001,0.001,0.056,0.056,0.361,1.20,23.00,21.0000,0.0361,0.163
4643,1.200,0.006,0.006,0.193,0.193,6.204,0.001,0.001,0.037,0.037,0.237,1.20,21.55,19.5529,0.0237,0.107
4644,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4645,2.100,0.006,0.006,0.319,0.319,6.576,0.001,0.001,0.065,0.065,0.391,1.19,18.45,16.4471,0.0391,0.176
4646,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4647,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4648,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4649,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4650,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4651,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4652,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4653,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4654,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
4655,1.200,0.006,0.006,0.182,0.182,6.576,0.001,0.001,0.037,0.037,0.226,1.19,18.45,16.4471,0.0226,0.102
4656,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4657,2.100,0.006,0.006,0.339,0.339,6.204,0.001,0.001,0.065,0.065,0.410,1.20,21.55,19.5529,0.0410,0.185
4658,3.000,0.006,0.006,0.498,0.498,6.030,0.001,0.001,0.093,0.093,0.598,1.20,23.00,21.0000,0.0598,0.269
4659,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4660,1.800,0.006,0.006,0.312,0.312,5.766,0.001,0.001,0.056,0.056,0.375,1.21,25.20,23.1962,0.0375,0.169
4661,1.200,0.006,0.006,0.211,0.211,5.695,0.001,0.001,0.038,0.038,0.255,1.21,25.80,23.7956,0.0255,0.115
4662,1.500,0.006,0.006,0.265,0.265,5.670,0.001,0.001,0.047,0.047,0.318,1.21,26.00,24.0000,0.0318,0.143
4663,2.100,0.006,0.006,0.369,0.369,5.695,0.001,0.001,0.066,0.066,0.441,1.21,25.80,23.7956,0.0441,0.199
4664,3.000,0.006,0.006,0.520,0.520,5.766,0.001,0.001,0.094,0.094,0.621,1.21,25.20,23.1962,0.0621,0.279
4665,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4666,1.800,0.006,0.006,0.299,0.299,6.030,0.001,0.001,0.056,0.056,0.361,1.20,23.00,21.0000,0.0361,0.163
4667,1.200,0.006,0.006,0.193,0.193,6.204,0.001,0.001,0.037,0.037,0.237,1.20,21.55,19.5529,0.0237,0.107
4668,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4669,2.100,0.006,0.006,0.319,0.319,6.576,0.001,0.001,0.065,0.065,0.391,1.19,18.45,16.4471,0.0391,0.176
4670,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4671,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4672,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4673,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4674,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4675,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4676,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4677,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4678,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
4679,1.200,0.006,0.006,0.182,0.182,6.576,0.001,0.001,0.037,0.037,0.226,1.19,18.45,16.4471,0.0226,0.102
4680,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4681,2.100,0.006,0.006,0.339,0.339,6.204,0.001,0.001,0.065,0.065,0.410,1.20,21.55,19.5529,0.0410,0.185
4682,3.000,0.006,0.006,0.498,0.498,6.030,0.001,0.001,0.093,0.093,0.598,1.20,23.00,21.0000,0.0598,0.269
4683,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4684,1.800,0.006,0.006,0.312,0.312,5.766,0.001,0.001,0.056,0.056,0.375,1.21,25.20,23.1962,0.0375,0.169
4685,1.200,0.006,0.006,0.211,0.211,5.695,0.001,0.001,0.038,0.038,0.255,1.21,25.80,23.7956,0.0255,0.115
4686,1.500,0.006,0.006,0.265,0.265,5.670,0.001,0.001,0.047,0.047,0.318,1.21,26.00,24.0000,0.0318,0.143
4687,2.100,0.006,0.006,0.369,0.369,5.695,0.001,0.001,0.066,0.066,0.441,1.21,25.80,23.7956,0.0441,0.199
4688,3.000,0.006,0.006,0.520,0.520,5.766,0.001,0.001,0.094,0.094,0.621,1.21,25.20,23.1962,0.0621,0.279
4689,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4690,1.800,0.006,0.006,0.299,0.299,6.030,0.001,0.001,0.056,0.056,0.361,1.20,23.00,21.0000,0.0361,0.163
4691,1.200,0.006,0.006,0.193,0.193,6.204,0.001,0.001,0.037,0.037,0.237,1.20,21.55,19.5529,0.0237,0.107
4692,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4693,2.100,0.006,0.006,0.319,0.319,6.576,0.001,0.001,0.065,0.065,0.391,1.19,18.45,16.4471,0.0391,0.176
4694,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4695,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4696,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4697,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4698,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4699,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4700,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4701,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4702,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
4703,1.200,0.006,0.006,0.182,0.182,6.576,0.001,0.001,0.037,0.037,0.226,1.19,18.45,16.4471,0.0226,0.102
4704,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4705,2.100,0.006,0.006,0.339,0.339,6.204,0.001,0.001,0.065,0.065,0.410,1.20,21.55,19.5529,0.0410,0.185
4706,3.000,0.006,0.006,0.498,0.498,6.030,0.001,0.001,0.093,0.093,0.598,1.20,23.00,21.0000,0.0598,0.269
4707,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4708,1.800,0.006,0.006,0.312,0.312,5.766,0.001,0.001,0.056,0.056,0.375,1.21,25.20,23.1962,0.0375,0.169
4709,1.200,0.006,0.006,0.211,0.211,5.695,0.001,0.001,0.038,0.038,0.255,1.21,25.80,23.7956,0.0255,0.115
4710,1.500,0.006,0.006,0.265,0.265,5.670,0.001,0.001,0.047,0.047,0.318,1.21,26.00,24.0000,0.0318,0.143
4711,2.100,0.006,0.006,0.369,0.369,5.695,0.001,0.001,0.066,0.066,0.441,1.21,25.80,23.7956,0.0441,0.199
4712,3.000,0.006,0.006,0.520,0.520,5.766,0.001,0.001,0.094,0.094,0.621,1.21,25.20,23.1962,0.0621,0.279
4713,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4714,1.800,0.006,0.006,0.299,0.299,6.030,0.001,0.001,0.056,0.056,0.361,1.20,23.00,21.0000,0.0361,0.163
4715,1.200,0.006,0.006,0.193,0.193,6.204,0.001,0.001,0.037,0.037,0.237,1.20,21.55,19.5529,0.0237,0.107
4716,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4717,2.100,0.006,0.006,0.319,0.319,6.576,0.001,0.001,0.065,0.065,0.391,1.19,18.45,16.4471,0.0391,0.176
4718,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4719,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4720,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4721,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4722,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4723,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4724,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4725,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4726,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
4727,1.200,0.006,0.006,0.182,0.182,6.576,0.001,0.001,0.037,0.037,0.226,1.19,18.45,16.4471,0.0226,0.102
4728,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4729,2.100,0.006,0.006,0.339,0.339,6.204,0.001,0.001,0.065,0.065,0.410,1.20,21.55,19.5529,0.0410,0.185
4730,3.000,0.006,0.006,0.498,0.498,6.030,0.001,0.001,0.093,0.093,0.598,1.20,23.00,21.0000,0.0598,0.269
4731,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4732,1.800,0.006,0.006,0.312,0.312,5.766,0.001,0.001,0.056,0.056,0.375,1.21,25.20,23.1962,0.0375,0.169
4733,1.200,0.006,0.006,0.211,0.211,5.695,0.001,0.001,0.038,0.038,0.255,1.21,25.80,23.7956,0.0255,0.115
4734,1.500,0.006,0.006,0.265,0.265,5.670,0.001,0.001,0.047,0.047,0.318,1.21,26.00,24.0000,0.0318,0.143
4735,2.100,0.006,0.006,0.369,0.369,5.695,0.001,0.001,0.066,0.066,0.441,1.21,25.80,23.7956,0.0441,0.199
4736,3.000,0.006,0.006,0.520,0.520,5.766,0.001,0.001,0.094,0.094,0.621,1.21,25.20,23.1962,0.0621,0.279
4737,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4738,1.800,0.006,0.006,0.299,0.299,6.030,0.001,0.001,0.056,0.056,0.361,1.20,23.00,21.0000,0.0361,0.163
4739,1.200,0.006,0.006,0.193,0.193,6.204,0.001,0.001,0.037,0.037,0.237,1.20,21.55,19.5529,0.0237,0.107
4740,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4741,2.100,0.006,0.006,0.319,0.319,6.576,0.001,0.001,0.065,0.065,0.391,1.19,18.45,16.4471,0.0391,0.176
4742,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4743,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4744,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4745,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4746,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4747,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4748,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4749,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4750,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
4751,1.200,0.006,0.006,0.182,0.182,6.576,0.001,0.001,0.037,0.037,0.226,1.19,18.45,16.4471,0.0226,0.102
4752,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4753,2.100,0.006,0.006,0.339,0.339,6.204,0.001,0.001,0.065,0.065,0.410,1.20,21.55,19.5529,0.0410,0.185
4754,3.000,0.006,0.006,0.498,0.498,6.030,0.001,0.001,0.093,0.093,0.598,1.20,23.00,21.0000,0.0598,0.269
4755,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4756,1.800,0.006,0.006,0.312,0.312,5.766,0.001,0.001,0.056,0.056,0.375,1.21,25.20,23.1962,0.0375,0.169
4757,1.200,0.006,0.006,0.211,0.211,5.695,0.001,0.001,0.038,0.038,0.255,1.21,25.80,23.7956,0.0255,0.115
4758,1.500,0.006,0.006,0.265,0.265,5.670,0.001,0.001,0.047,0.047,0.318,1.21,26.00,24.0000,0.0318,0.143
4759,2.100,0.006,0.006,0.369,0.369,5.695,0.001,0.001,0.066,0.066,0.441,1.21,25.80,23.7956,0.0441,0.199
4760,3.000,0.006,0.006,0.520,0.520,5.766,0.001,0.001,0.094,0.094,0.621,1.21,25.20,23.1962,0.0621,0.279
4761,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4762,1.800,0.006,0.006,0.299,0.299,6.030,0.001,0.001,0.056,0.056,0.361,1.20,23.00,21.0000,0.0361,0.163
4763,1.200,0.006,0.006,0.193,0.193,6.204,0.001,0.001,0.037,0.037,0.237,1.20,21.55,19.5529,0.0237,0.107
4764,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4765,2.100,0.006,0.006,0.319,0.319,6.576,0.001,0.001,0.065,0.065,0.391,1.19,18.45,16.4471,0.0391,0.176
4766,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4767,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4768,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4769,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4770,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4771,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4772,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4773,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4774,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
4775,1.200,0.006,0.006,0.182,0.182,6.576,0.001,0.001,0.037,0.037,0.226,1.19,18.45,16.4471,0.0226,0.102
4776,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4777,2.100,0.006,0.006,0.339,0.339,6.204,0.001,0.001,0.065,0.065,0.410,1.20,21.55,19.5529,0.0410,0.185
4778,3.000,0.006,0.006,0.498,0.498,6.030,0.001,0.001,0.093,0.093,0.598,1.20,23.00,21.0000,0.0598,0.269
4779,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4780,1.800,0.006,0.006,0.312,0.312,5.766,0.001,0.001,0.056,0.056,0.375,1.21,25.20,23.1962,0.0375,0.169
4781,1.200,0.006,0.006,0.211,0.211,5.695,0.001,0.001,0.038,0.038,0.255,1.21,25.80,23.7956,0.0255,0.115
4782,1.500,0.006,0.006,0.265,0.265,5.670,0.001,0.001,0.047,0.047,0.318,1.21,26.00,24.0000,0.0318,0.143
4783,2.100,0.006,0.006,0.369,0.369,5.695,0.001,0.001,0.066,0.066,0.441,1.21,25.80,23.7956,0.0441,0.199
4784,3.000,0.006,0.006,0.520,0.520,5.766,0.001,0.001,0.094,0.094,0.621,1.21,25.20,23.1962,0.0621,0.279
4785,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4786,1.800,0.006,0.006,0.299,0.299,6.030,0.001,0.001,0.056,0.056,0.361,1.20,23.00,21.0000,0.0361,0.163
4787,1.200,0.006,0.006,0.193,0.193,6.204,0.001,0.001,0.037,0.037,0.237,1.20,21.55,19.5529,0.0237,0.107
4788,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4789,2.100,0.006,0.006,0.319,0.319,6.576,0.001,0.001,0.065,0.065,0.391,1.19,18.45,16.4471,0.0391,0.176
4790,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4791,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4792,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4793,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4794,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4795,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4796,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4797,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4798,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
4799,1.200,0.006,0.006,0.182,0.182,6.576,0.001,0.001,0.037,0.037,0.226,1.19,18.45,16.4471,0.0226,0.102
4800,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4801,2.100,0.006,0.006,0.339,0.339,6.204,0.001,0.001,0.065,0.065,0.410,1.20,21.55,19.5529,0.0410,0.185
4802,3.000,0.006,0.006,0.498,0.498,6.030,0.001,0.001,0.093,0.093,0.598,1.20,23.00,21.0000,0.0598,0.269
4803,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4804,1.800,0.006,0.006,0.312,0.312,5.766,0.001,0.001,0.056,0.056,0.375,1.21,25.20,23.1962,0.0375,0.169
4805,1.200,0.006,0.006,0.211,0.211,5.695,0.001,0.001,0.038,0.038,0.255,1.21,25.80,23.7956,0.0255,0.115
4806,1.500,0.006,0.006,0.265,0.265,5.670,0.001,0.001,0.047,0.047,0.318,1.21,26.00,24.0000,0.0318,0.143
4807,2.100,0.006,0.006,0.369,0.369,5.695,0.001,0.001,0.066,0.066,0.441,1.21,25.80,23.7956,0.0441,0.199
4808,3.000,0.006,0.006,0.520,0.520,5.766,0.001,0.001,0.094,0.094,0.621,1.21,25.20,23.1962,0.0621,0.279
4809,2.700,0.006,0.006,0.459,0.459,5.881,0.001,0.001,0.084,0.084,0.550,1.20,24.24,22.2426,0.0550,0.248
4810,1.800,0.006,0.006,0.299,0.299,6.030,0.001,0.001,0.056,0.056,0.361,1.20,23.00,21.0000,0.0361,0.163
4811,1.200,0.006,0.006,0.193,0.193,6.204,0.001,0.001,0.037,0.037,0.237,1.20,21.55,19.5529,0.0237,0.107
4812,1.500,0.006,0.006,0.235,0.235,6.390,0.001,0.001,0.046,0.046,0.288,1.19,20.00,18.0000,0.0288,0.130
4813,2.100,0.006,0.006,0.319,0.319,6.576,0.001,0.001,0.065,0.065,0.391,1.19,18.45,16.4471,0.0391,0.176
4814,3.000,0.006,0.006,0.444,0.444,6.750,0.001,0.001,0.092,0.092,0.543,1.18,17.00,15.0000,0.0543,0.244
4815,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4816,1.800,0.006,0.006,0.257,0.257,7.014,0.001,0.001,0.055,0.055,0.318,1.18,14.80,12.8038,0.0318,0.143
4817,1.200,0.006,0.006,0.169,0.169,7.085,0.001,0.001,0.037,0.037,0.213,1.18,14.20,12.2044,0.0213,0.096
4818,1.500,0.006,0.006,0.211,0.211,7.110,0.001,0.001,0.046,0.046,0.263,1.18,14.00,12.0000,0.0263,0.119
4819,2.100,0.006,0.006,0.296,0.296,7.085,0.001,0.001,0.064,0.064,0.367,1.17,14.20,12.2044,0.0367,0.165
4820,3.000,0.006,0.006,0.428,0.428,7.014,0.001,0.001,0.091,0.091,0.526,1.18,14.80,12.8038,0.0526,0.237
4821,2.700,0.006,0.006,0.391,0.391,6.899,0.001,0.001,0.082,0.082,0.481,1.18,15.76,13.7574,0.0481,0.216
4822,1.800,0.006,0.006,0.267,0.267,6.750,0.001,0.001,0.055,0.055,0.329,1.18,17.00,15.0000,0.0329,0.148
